6.570096794163537091e+00
2.076673003429670672e+01
1.762460756605029744e+01
2.249536930076061481e+01
1.634036676040064506e+01
1.662340791203067880e+01
1.235620711486575729e+01
1.206054630161006180e+01
2.197430564403196129e+01
1.249870775250254873e+01
1.302893733517828245e+01
1.239641241735097132e+01
1.628598231261597107e+01
1.885277835168647087e+01
1.770366708928191812e+01
