6.468328426755233451e+00
1.126696856839944161e+01
9.752719754047546985e+00
1.219456418379023610e+01
9.362864575398244682e+00
1.101753585817992942e+01
8.592255861484060731e+00
7.363106879053263221e+00
1.104507628233979410e+01
8.710504150988461092e+00
8.017584057995989610e+00
7.952262917302869383e+00
1.272621788796817555e+01
1.247102840040518679e+01
9.221281145520810796e+00
