6.413534858078306478e+00
2.146760089868467958e+01
1.690187861245539835e+01
2.185633298317941708e+01
1.625795575444131913e+01
1.617000716476493949e+01
1.217452836056971144e+01
1.176999811927435147e+01
2.084934347412961486e+01
1.245391593329848412e+01
1.334566402093948589e+01
1.282215330697162337e+01
1.633211350133046835e+01
2.367266958727771353e+01
1.328695382167603611e+01
