6.535336501548280275e+00
2.048636489103734704e+01
1.754939016461884549e+01
2.212811581167725805e+01
1.615658345938319940e+01
1.633682781763080527e+01
1.203540375154642739e+01
1.176240259202859306e+01
2.095173416889377904e+01
1.280519059851953578e+01
1.355325835672950063e+01
1.292245298021018485e+01
1.601957328548128245e+01
2.344520995620544568e+01
1.365342318103386887e+01
