6.427111583541399220e+00
1.915089670710656478e+01
1.928516290224024488e+01
1.952572186149415145e+01
1.626587119404890558e+01
1.699080974971128555e+01
1.329868647268359538e+01
1.227480055738068110e+01
1.900213201287857601e+01
1.400053161188594331e+01
1.307687946322915273e+01
1.237978578506143457e+01
1.727429979516740488e+01
2.049629765105765955e+01
2.047100488450776012e+01
