6.519492963656234430e+00
9.456327956254771294e+00
2.226444193370500102e+01
1.621523465087267724e+01
2.863089582414908918e+01
8.518814444418717713e+00
1.623464318017841634e+01
9.905690075710776199e+00
2.620672431934334412e+01
7.167539365344981483e+00
1.643407812936187895e+01
9.516195254710057227e+00
1.972587774389727144e+01
1.118336205416917828e+01
2.497707686411897043e+01
