6.459397154646929096e+00
2.050979945131372162e+01
1.741242669626303297e+01
2.200886815488215120e+01
1.611819951861217604e+01
1.642000947951213874e+01
1.205036186057431458e+01
1.175891565987656939e+01
2.086287237806431705e+01
1.256273090727680852e+01
1.348702789278237546e+01
1.290293426977096836e+01
1.623959539650795847e+01
1.911179177520508432e+01
1.775793371246542662e+01
