6.419212055495787439e+00
1.257406195990652442e+01
1.031053640518448944e+01
1.289248379767725616e+01
1.082465669076680648e+01
1.145391275968431266e+01
9.303309750988281834e+00
7.900086389657980490e+00
1.185110304106084556e+01
9.275273779835213617e+00
8.446534795067528023e+00
7.919906551074721079e+00
1.290696395088768611e+01
1.327314977424291698e+01
9.650924261983799823e+00
