6.413708868197991464e+00
9.396491658519829926e+00
2.384026246501978363e+01
1.226615068084505644e+01
2.272302169435016594e+01
1.182797065264974457e+01
1.914293993728919219e+01
9.066596088553989574e+00
2.266698927640462813e+01
7.791055510509265147e+00
1.852360902082333638e+01
9.224168753538419807e+00
2.083687135357686415e+01
9.672864309451671971e+00
2.646014069123389945e+01
