6.472330549658267707e+00
1.302908827817275572e+01
1.117938594860435941e+01
1.321161368535375225e+01
1.100157810095186939e+01
1.187734346108414307e+01
9.642512182228028195e+00
8.001187414650910767e+00
1.417297157088677295e+01
9.584619364611755898e+00
8.629740235659570047e+00
6.442344823230442330e+00
9.224505254344522953e+00
1.367969772051716149e+01
1.163403780790724085e+01
