6.506686238773880859e+00
2.113034132445181257e+01
1.779014248236182283e+01
2.187194122541044550e+01
1.597483105442239371e+01
1.639834380745892162e+01
1.230007674191488576e+01
1.193614553873662665e+01
2.103733531134399115e+01
1.249010419949868300e+01
1.333002585259039741e+01
1.176356786741849625e+01
1.799900108572757418e+01
2.271603395600384445e+01
1.700811985016211381e+01
