6.418094526262624555e+00
1.284229624942846471e+01
1.123696081633741350e+01
1.294439474648591393e+01
1.082564244432022349e+01
1.159066865760548559e+01
9.610041602030127805e+00
7.886064880499723095e+00
1.143179251913602990e+01
9.506283355438080562e+00
8.192638490461789047e+00
8.072121190969699711e+00
1.328521606398611787e+01
1.343335292073416731e+01
9.708757801026351331e+00
