6.496304988675613679e+00
2.048701369125809180e+01
1.754754440072504096e+01
2.212103828953532769e+01
1.615092445067373816e+01
1.632070842462740501e+01
1.203395754228276893e+01
1.173877259838623210e+01
2.094765362844553991e+01
1.279026232303322352e+01
1.353960857338661761e+01
1.321923236414702174e+01
1.612664876660354807e+01
2.341901327957641854e+01
1.368705899383328450e+01
