8.857000030774189042e-03,1.229975085725794337e-02,1.333684156482134280e-02,1.480549498485413291e-02,1.428741429545947982e-02,1.200502578823008266e-02,1.610717245144710139e-02,1.387205871954204882e-02,1.605002899195711458e-02,1.278437254017885695e-02,1.506486436631200403e-02,1.588883750212201698e-02,1.450490089891317939e-02,1.691089270369118894e-02,1.758301496997998273e-02,1.608003279386383336e-02,1.571243485376619051e-02,1.653132168958623693e-02,2.661842786070050051e-02,1.928195006532756883e-02,2.108710101753291655e-02,1.794834330461769767e-02,2.089934365018570467e-02
1.772924177949674884e-01,1.856874869867149447e-01,1.947641971103531988e-01,1.889625151687644167e-01,1.924730332392098342e-01,1.711852556162994088e-01,1.901662221175559331e-01,2.028668154209250785e-01,1.983874508189295560e-01,1.925597300589956262e-01,2.201501225553433860e-01,2.158553134648079075e-01,2.255496771112743271e-01,2.108202034645913214e-01,2.361476013162972232e-01,2.076615942520020630e-01,2.077556543871786066e-01,2.213093865704877650e-01,2.243571634438914497e-01,2.124012700768144191e-01,2.169509210316793446e-01,2.230741269523376924e-01,2.367408625129409638e-01
3.794928293984706213e-01,3.621684522000708228e-01,3.794330103065249316e-01,3.517999570932901499e-01,3.556860858580175311e-01,3.635992410376295836e-01,3.646572654915684053e-01,3.794572266993916365e-01,3.693378287111686586e-01,4.023398830850125063e-01,3.894804215397508762e-01,3.880137437926299282e-01,3.894085405539137734e-01,3.761680283302233918e-01,3.655909884880937377e-01,3.587503470500956748e-01,3.604148836221345298e-01,3.767288888144730286e-01,3.590821713802211934e-01,3.646033844933954104e-01,3.488296549067638752e-01,3.738567565827440875e-01,3.607024449771100705e-01
2.602653210425902586e-01,2.593274775440646551e-01,2.528185866661443737e-01,2.570194114860482326e-01,2.643563139393497186e-01,2.702280405067052360e-01,2.594394130152334332e-01,2.472943266349557911e-01,2.488658153309387389e-01,2.508474172839800787e-01,2.287245090205953513e-01,2.319159736585861553e-01,2.250017715366872395e-01,2.344331211957297045e-01,2.316934355116059829e-01,2.426672244646209398e-01,2.469685630232952012e-01,2.397240716077191636e-01,2.364504534048213202e-01,2.364100258168090607e-01,2.433336102697915282e-01,2.349651792564983743e-01,2.344510173401881947e-01
1.740924317331971338e-01,1.805168324118919254e-01,1.596473643521562069e-01,1.874126212670431668e-01,1.731971526679634554e-01,1.829824370511357601e-01,1.696299269241950958e-01,1.565095725251851311e-01,1.673588761470061470e-01,1.414685970318327324e-01,1.465800825179984501e-01,1.483261315818540371e-01,1.455351098992115066e-01,1.616677543057644384e-01,1.489849597140235071e-01,1.748408014394174093e-01,1.691484641136253853e-01,1.457063313177333341e-01,1.534917839103656922e-01,1.673033695476534854e-01,1.697987127742319746e-01,1.501555939038019538e-01,1.472063315195751010e-01
