6.548985209215476111e+00
1.130288451847529174e+01
9.726904304801038847e+00
1.213265785832493826e+01
9.544577552650640229e+00
1.084069482655634431e+01
8.533055842512245803e+00
7.417372068956193942e+00
1.105302417782475466e+01
8.765587302571139716e+00
7.850346214101913134e+00
7.700881188158486879e+00
1.242435521566740420e+01
1.249649103303877773e+01
9.104317918647828023e+00
