1.156744504389487042e-05,2.131741241346322565e-05,3.752116354335752202e-05,2.832096501931481063e-05,3.522598494132139633e-05,2.745111852718419031e-05,4.028253771047248677e-05,4.612211772650061620e-05,2.797887142809905544e-05,5.071995124779468591e-05,3.286528853322208616e-05,4.027835249483439721e-05,3.320637517999442610e-05,3.074713659145580642e-05,4.441628552352202425e-05,2.555342202539689228e-05,4.303751136524691483e-05,4.743629530611113228e-05,3.921514392718441664e-05,2.658288483289146330e-05,3.462986049437801926e-05,2.762042346060989659e-05,3.026939267344535238e-05
2.351858030950372894e-02,2.997856889244397693e-02,3.055925430858967562e-02,3.029875444034470233e-02,3.260524130248675795e-02,2.847605942546851954e-02,3.472009025396868842e-02,3.279807058625115040e-02,3.429981618850057312e-02,3.165493903907732470e-02,3.449708669362046981e-02,3.662336022696943000e-02,3.097232287455376279e-02,3.746748502480976711e-02,3.293457708081288376e-02,3.216691364374046208e-02,3.754618674737954936e-02,2.955838137310276906e-02,3.015757191593146369e-02,2.710064972990274337e-02,2.972980432261768113e-02,3.134204927315889511e-02,3.103501000940453100e-02
2.681349034425789535e-01,2.741001445234882983e-01,2.770540359938104547e-01,2.652827368859226875e-01,2.739751769751943566e-01,2.826237778466099138e-01,2.835112022555988931e-01,2.913163018895912892e-01,2.920814777746920665e-01,2.907944554942555326e-01,2.981764743596267975e-01,2.937104067640609606e-01,2.919919790815693195e-01,2.985554937310282431e-01,2.757246444454634071e-01,2.770868885291208894e-01,2.978828998574242770e-01,2.789841445550744758e-01,2.618264080945644223e-01,2.526418568697950118e-01,2.707385114526332237e-01,2.933192102505359777e-01,2.777022301575283736e-01
3.717204801942766146e-01,3.673838343039070309e-01,3.663178623157056224e-01,3.699461396774322841e-01,3.622893277845627980e-01,3.686105611827513173e-01,3.655984268402273640e-01,3.664975103545281554e-01,3.616814029388705221e-01,3.653861699649119110e-01,3.552908506590327087e-01,3.589796699574135386e-01,3.600229137144876357e-01,3.559241768834773278e-01,3.613503239567447123e-01,3.629305784767236642e-01,3.581473466996510369e-01,3.614311278861555010e-01,3.696737480271893861e-01,3.811808595511779751e-01,3.842867303020839898e-01,3.640088685018185166e-01,3.659188355492858369e-01
3.366144686085971727e-01,3.285161348677473336e-01,3.260313262183510696e-01,3.344440480312808606e-01,3.310950279528139806e-01,3.202621504266429664e-01,3.161299981124946479e-01,3.093419950519026296e-01,3.119093242265088550e-01,3.121137155505071537e-01,3.120027229991865769e-01,3.106462846990616922e-01,3.169795779542095571e-01,3.080220972240934607e-01,3.299460382314561846e-01,3.277900659283894402e-01,3.063805291841795175e-01,3.299789098903613271e-01,3.383030568183880149e-01,3.390500509642916382e-01,3.152103240621704217e-01,3.113022515510254773e-01,3.253136548911078618e-01
