6.412233341650406260e+00
2.131732305647305381e+01
1.818639502829157450e+01
2.217045070288695285e+01
1.626310931519588721e+01
1.664972536343058707e+01
1.267459572682877855e+01
1.225293303489082497e+01
2.121966427556996138e+01
1.292493035024924453e+01
1.318998398088245949e+01
1.209239114781923341e+01
1.646200172327968403e+01
2.256904622136304539e+01
1.713776379828559016e+01
