6.512846629885519434e+00
9.472797946499083466e+00
2.430258710081253426e+01
1.166402762107067304e+01
2.305659442463366560e+01
1.138072823265007472e+01
1.977259011174722403e+01
8.905461180769508545e+00
2.273316128880425424e+01
7.592537398018169625e+00
1.878291116592254539e+01
9.150440265024617048e+00
2.077099646215922490e+01
9.546625801488668017e+00
2.703239204467662660e+01
