6.394122214608661814e+00
2.148611610781902570e+01
1.690471753511953779e+01
2.185475746223249516e+01
1.626825512325566336e+01
1.616538223606402624e+01
1.217000638168639526e+01
1.179719078049278380e+01
2.084008683526239025e+01
1.246398298929132409e+01
1.342857344019130394e+01
1.277710991183887579e+01
1.628706808745572943e+01
2.368325418107143321e+01
1.328110960405571461e+01
