1.944504988438861659e+01
1.977172340429452646e+01
2.225552758114887197e+01
1.849960167741260619e+01
1.818320757373339447e+01
2.132495444291353692e+01
2.060072217394538185e+01
2.388707986504764236e+01
1.966124765269501040e+01
2.340768284900399365e+01
2.152100349449809258e+01
2.341152621749950669e+01
1.959355247636069564e+01
2.109247668945064902e+01
1.671104597988802709e+01
1.452335626081398878e+01
2.191988433160597793e+01
1.653577275629846355e+01
7.102825953633668199e+00
6.856730286402022756e+00
9.412264262470500853e+00
8.734512978268485384e+00
7.953027582601136736e+00
