6.442303397978263568e+00
1.918790337647282840e+01
1.933901181399698288e+01
1.949677347880267320e+01
1.621640585026301196e+01
1.701095950828433701e+01
1.323813906247902672e+01
1.233411943829291424e+01
1.902260632036821164e+01
1.401802228699257746e+01
1.303939233389905894e+01
1.243003474473585612e+01
1.752155652458527513e+01
2.178435847280093185e+01
1.937053072225348416e+01
