6.474157462128074414e+00
1.040222845684664144e+01
9.007681279504607730e+00
1.039779527428912331e+01
8.014510800695681780e+00
9.500554696227148099e+00
7.713376117003772237e+00
6.606820853900413404e+00
1.121389656053701067e+01
7.990603021827915597e+00
6.686073688996613029e+00
7.039637609790646344e+00
1.164301843008609083e+01
1.106869063617073046e+01
9.479389362772328909e+00
