5.738600000000000000e+04,6.420200000000000000e+05,1.118694000000000000e+06,7.517370000000000000e+05,4.931330000000000000e+05
1.170900000000000000e+04,1.635450000000000000e+05,3.761600000000000000e+05,2.704450000000000000e+05,1.828130000000000000e+05
1.678500000000000000e+04,3.519570000000000000e+05,7.495860000000000000e+05,5.223410000000000000e+05,3.582860000000000000e+05
2.587000000000000000e+03,2.133500000000000000e+04,2.588900000000000000e+04,1.367200000000000000e+04,8.046000000000000000e+03
8.846700000000000000e+04,1.178857000000000000e+06,2.270329000000000000e+06,1.558195000000000000e+06,1.042278000000000000e+06
