6.528963826118020286e+00
9.458533435321385241e+00
7.266196224174058749e+00
9.336426470478595974e+00
7.380867370864963917e+00
8.544000801826147296e+00
6.983410936524192536e+00
6.204197577461276758e+00
1.008037784281876625e+01
2.535395258546035890e+01
2.624421418263606753e+01
1.541412308291547006e+01
2.057137627254066814e+01
1.820293534598552654e+01
1.353740055906778927e+01
