6.463424309390353173e+00
1.285370771076846097e+01
1.114661289948756284e+01
1.312618085236061738e+01
1.096877241420543569e+01
1.183243913991861973e+01
9.701798176035927312e+00
7.743030346168607636e+00
1.217501254174171876e+01
9.501343091318583234e+00
8.675677476875819139e+00
8.204138366173214791e+00
1.316780546794046458e+01
1.341950538460423381e+01
9.893507111123703623e+00
