6.425646883255985209e+00
1.746972430802004084e+01
2.056865216816017750e+01
1.896240110414211344e+01
1.574303297012232328e+01
1.734411186563933072e+01
1.339464333826369646e+01
1.226976411019544599e+01
1.919605656097475688e+01
1.381703774887607494e+01
1.248988188647410880e+01
1.258167751165406578e+01
2.009843088194343252e+01
1.667610804546663772e+01
1.868328687890503659e+01
