6.606031590675792486e+00
9.425171251787785920e+00
2.209711390431836620e+01
1.645199182610862820e+01
2.841319050189947859e+01
8.526346407255861237e+00
1.600517196197125003e+01
9.969810225409361237e+00
2.646044524503408013e+01
7.077353489706855072e+00
1.621351241370502549e+01
1.109468755663571393e+01
2.053768617442985800e+01
9.925939661860281760e+00
2.404853359280191683e+01
