6.514192247524046131e+00
9.423538875077806409e+00
7.233766706260569279e+00
9.312733200625453733e+00
7.346794137405657565e+00
8.528357839262747930e+00
7.837769068073561662e+00
6.156877919544687217e+00
1.001839544785619296e+01
7.112650350254324572e+00
5.967722883537756040e+00
6.496179180100121187e+00
1.208197915495795094e+01
8.739071950156189317e+00
7.805594687862992487e+00
