5.215980258589485163e-02,5.571145832430843270e-02,7.713093840511063559e-02,5.953667610275608507e-02,7.228565630565374212e-02,7.048785482387574797e-02,7.304546276737973465e-02,6.989393133713076023e-02,6.400951431028943650e-02,9.121761937594147218e-02,7.214279380663066177e-02,8.355843898341497322e-02,7.942135033677648337e-02,8.201461454355477021e-02,7.671610471117501495e-02,7.093011745632250842e-02,8.224272490144095282e-02,8.033524824086010763e-02,8.793733633698436192e-02,8.524258736140584436e-02,9.737339137778194820e-02,1.085638724465064903e-01,1.092290043802740807e-01
2.387358331436486292e-01,2.382514880567955795e-01,2.389522459030318513e-01,2.492178835452373009e-01,2.390384947008355465e-01,2.213646856271441754e-01,2.599473458679523175e-01,2.352325383872959086e-01,2.431934725771239536e-01,2.351635295138674864e-01,2.513516506231958103e-01,2.549947940497519494e-01,2.497312661058257444e-01,2.567912473930377693e-01,2.723831586389768300e-01,2.674458076415715535e-01,2.575190146640475852e-01,2.601942534063368950e-01,3.099638557210183665e-01,2.957773588803636056e-01,3.141078214064190188e-01,2.920672132739465243e-01,2.953741775797467106e-01
3.485361815599303248e-01,3.113586774002280455e-01,3.372010180642190935e-01,3.135144429113554398e-01,3.208644957151404187e-01,3.153408259573999839e-01,3.005036657726880556e-01,3.334048676705797520e-01,3.292444871843994147e-01,3.332779150950038738e-01,3.553377259369592256e-01,3.467757267379553143e-01,3.641331494609750252e-01,3.419675256403367780e-01,3.427687016761664651e-01,3.306604584484092446e-01,3.240164374051405227e-01,3.361175750897166248e-01,3.107413114101170715e-01,3.072923109620174231e-01,3.013649808997295731e-01,3.009834860231104803e-01,3.126602460843161402e-01
2.180086490847220060e-01,2.316925688197521427e-01,2.201538279297642065e-01,2.102219435448732521e-01,2.185095012984870633e-01,2.335168955812988723e-01,2.209977342234036302e-01,2.277144543645568675e-01,2.195799255126820726e-01,2.234782292519084113e-01,2.037520946807555577e-01,1.926613917223882477e-01,1.921940022908185108e-01,1.905648963320314970e-01,1.880550560072032640e-01,1.952671410912986683e-01,1.918576689835249649e-01,2.009130232543475947e-01,1.791691661772226440e-01,1.889436486853444397e-01,1.657994568044183215e-01,1.826624837820636227e-01,1.784962490832886495e-01
1.425595336258043966e-01,1.629858073989157718e-01,1.265619696978740050e-01,1.675090538957777764e-01,1.493018519798830490e-01,1.592897380102810123e-01,1.455057913685765536e-01,1.337542082404365451e-01,1.439726004155051364e-01,1.168627067632787425e-01,1.174157349524588972e-01,1.220096485064893210e-01,1.145202318056044027e-01,1.286617160910387136e-01,1.200769789664782039e-01,1.356964753623981779e-01,1.443641540458459049e-01,1.224399000087383199e-01,1.121883303546580279e-01,1.227440941108690065e-01,1.213543495116512355e-01,1.157229444743730351e-01,1.042403228723746272e-01
