6.509210590958268483e+00
2.045644334416739696e+01
1.749993073266088572e+01
2.210708908105667447e+01
1.628010543320542425e+01
1.632396257604508349e+01
1.210663806502091866e+01
1.185354191412745095e+01
2.103144145218912797e+01
1.249339385258093493e+01
1.342881024250104005e+01
1.172910142774713549e+01
1.706712587943084714e+01
1.947356322233135373e+01
1.788844498840471786e+01
