6.360473748372582392e+00
2.185962009449432131e+01
1.656231057001858886e+01
2.181308594242470633e+01
1.625920527045102304e+01
1.613137199366662955e+01
1.212449683468135575e+01
1.175169214920558325e+01
2.080761739922607489e+01
1.239392528742021860e+01
1.334316128794832856e+01
1.277360509166608793e+01
1.627226870064931674e+01
2.373067149317704150e+01
1.317444720496971655e+01
