6.452097193121195673e+00
1.289047579668926780e+01
1.121205242982744288e+01
1.316978765305128185e+01
1.092407530279288785e+01
1.181051337615971164e+01
9.748664930185883648e+00
7.997405688866976448e+00
1.214104980840752113e+01
9.545138493053521245e+00
8.594692588980617387e+00
6.526519094758541861e+00
1.328531671715091811e+01
1.370372218007793919e+01
1.159613340083030764e+01
