6.424495719751139866e+00
1.751640976239833591e+01
2.038109572131715552e+01
1.896179422684738469e+01
1.576194973712593850e+01
1.731516880430903171e+01
1.356485185235975877e+01
1.218129216765913014e+01
1.917023864726877136e+01
1.375019376600232412e+01
1.253967277106846900e+01
1.256865035906682060e+01
2.010096748643653441e+01
1.658311214719010351e+01
1.869412670793917641e+01
