6.503530124126739587e+00
2.054695856131286646e+01
1.744697075348315707e+01
2.201802198355202123e+01
1.620936498717261998e+01
1.632041165216338285e+01
1.226038095691173879e+01
1.185316944683934537e+01
2.075563494081319149e+01
1.273254302796718207e+01
1.350747956170353348e+01
1.343691927636510108e+01
1.570036660630412229e+01
1.908869863584562054e+01
1.793988776365352322e+01
