0.193822203139417	0.554971952827337	0.716818212951517
0.172339494226117	0.558316347869915	0.717290822170754
0.170183021145859	0.56546744474994	0.7171420828537
0.145168716108488	0.539136963369341	0.718178722183378
0.157908697492419	0.543881255280007	0.717318528028334
0.176693489423689	0.56354627047947	0.717188646930011
0.182577880401189	0.560025680123438	0.716912166411959
0.17941998016988	0.522597999900085	0.716985732573237
0.178966012436304	0.559939602178763	0.717008704152887
0.19372026996709	0.554321500866544	0.716878559485016
0.195368186200087	0.580366454075515	0.716426756896375
0.167114333011296	0.58139652601623	0.716812217826848
0.185448065284662	0.559072735763809	0.716809569538982
0.215966152242961	0.577417534830269	0.716419074737464
0.180658267165359	0.597912554418468	0.716613208513939
0.16234696234829	0.598912414259499	0.716629754806644
0.175782484601671	0.599916252792399	0.716493971402831
0.196366365577451	0.568720389049336	0.716765392683645
0.200840802192041	0.570674918165821	0.716759413011174
0.150874537253547	0.595054578490836	0.716996117184554
0.185734224251231	0.588216571697174	0.716515968511104
0.194045763295544	0.588354872166256	0.716496647753347
0.173269323348566	0.576564670541394	0.716637093900276
0.201478475848151	0.575978602519567	0.716483011794281
0.161781850080471	0.602353929328023	0.716253579309515
0.16351220549781	0.565852687048253	0.716984482622169
0.141902886087575	0.883461921869008	0.711225947000074
0.150174128163293	0.879707716406063	0.711115496296529
0.147661770363985	0.880334936409313	0.710258221739804
0.15671017500939	0.871087184545204	0.710404425869255
0.170450202830267	0.857761168524365	0.71010053899193
0.175177440082099	0.887767570838543	0.709356092017524
0.160018034572793	0.861105101144406	0.7097081534805
0.134771722104054	0.901237543747302	0.709971167980695
0.155700161837495	0.875984159878313	0.71013253402379
0.1586288230386	0.868527912677145	0.710340633921014
0.152444238277627	0.873686234985201	0.710680326028456
0.18140104931607	0.783161852097087	0.71559555932186
0.184664589385128	0.748541401886076	0.71560000811731
0.170789614712352	0.506545691680522	0.719516070111122
0.185905203112938	0.507321645272871	0.718984163052992
0.147262452023094	0.518942808721604	0.719182951286014
0.187612684747891	0.504696349386369	0.719615170417812
0.190416681146579	0.494448164671247	0.719193144549602
0.134007084860332	0.522082340707819	0.719593928435969
0.185698258421997	0.611092321185885	0.716186925281818
0.208230771221678	0.642440762988509	0.711083251374063
0.210289345381642	0.680491089875903	0.710946841274401
0.227987062421021	0.656918458399071	0.710274856010503
0.213218983912496	0.678866086737282	0.710700819120694
0.222001750966127	0.761721565519702	0.710041059199078
0.210463503806396	0.751636567464503	0.710597358193218
0.201498071818362	0.768467827612626	0.710855980119184
0.215946523685973	0.779873342670459	0.709953585913613
0.205554613019027	0.779833451902593	0.710770382248243
0.230415125765894	0.730718763324122	0.710199214049132
0.202939083595354	0.770483170788852	0.710828318549697
0.216900088313247	0.73921673930627	0.710610188695954
0.207564250862435	0.769812573762163	0.710588332095676
0.211357429510663	0.74273912626142	0.710309957850913
0.217458168699611	0.956068926333923	0.709258186159699
0.230650042352982	0.960350387055697	0.708970226769429
0.14320792623388	0.67878801549163	0.716581316654364
0.156445391068832	0.960969355775387	0.709622547258101
0.137295402592569	0.558370646958122	0.718598026581214
0.137633165160524	0.535224250547771	0.718544194676634
0.219069760178762	0.719074238429599	0.710559046508223
0.251458026286489	0.732451161765075	0.709928762974097
0.209077402437402	0.756918939047836	0.710484414653063
0.237405054326783	0.750509027897532	0.710191273044097
0.237682740050315	0.714256424681797	0.710243884387952
0.218416702971356	0.739782772663792	0.710283886398652
0.174228637568126	0.937923791966237	0.709365942364719
0.171033774635744	0.945582717662495	0.709472379130535
0.143452994390331	0.926263069469197	0.709669947075637
0.146429618909053	0.920854348738318	0.709825571315266
0.162048724412811	0.915344979788166	0.709593565891364
0.130005388945451	0.960990128630297	0.709690727601459
0.138757926601337	0.929358340816309	0.709626261137932
0.147715629467204	0.921562724097752	0.709638094440529
0.161434141550408	0.930101856184296	0.709583878035126
0.12691652337693	0.935054641220071	0.710411732029963
0.170089361384598	0.510724893456331	0.717542872851563
0.163874468380486	0.527086362464958	0.717730373374163
0.158781487980583	0.527347565567843	0.718575334947534
0.166867564033961	0.526146287599489	0.718235723793073
0.149871604380823	0.532124439876116	0.717377563687741
0.15100945931507	0.528237370139648	0.717472528889134
0.148859527676418	0.542824396891745	0.717920604044039
0.18864707998896	0.671832144990554	0.712969973819474
0.184889433922668	0.713596977651685	0.715680553306835
0.154254821129867	0.716628415629781	0.71579479574827
0.229971550142378	0.532122472068925	0.716868087973704
0.195068195477602	0.570788333330742	0.716688776801093
0.211677398638874	0.580069648514258	0.716445339587839
0.203190633458974	0.711589671432389	0.710932090433258
0.177204957271052	0.845299552467381	0.711692106180699
0.169561309508615	0.858961325579231	0.711889092624713
0.167309388422555	0.821478378993494	0.712014312340844
0.154309888427527	0.805537603352012	0.712024033995724
0.16013552166139	0.792492487258949	0.712580337508211
0.168594845833899	0.783760408671209	0.712479970640013
0.16329124068906	0.795419680833403	0.712431164538176
0.129697862092397	0.783957057183532	0.712768948221556
0.146129320303847	0.796332154436726	0.712214460438543
0.185899472175744	0.782246854980218	0.711968817434545
0.171132891833278	0.82368945850739	0.711838394510147
0.176715588663639	0.78925902828288	0.712270725792008
0.145753578924701	0.813401946806399	0.712338715712145
0.184034604239982	0.792868319595694	0.712051256697454
0.178170951314854	0.797586403958983	0.712182523596587
0.221374171992561	0.676295269802736	0.7102537693166
0.254657231299231	0.645644575181216	0.710785352712964
0.21415784405963	0.651802072273651	0.711031889643997
0.187946909774523	0.675201029884032	0.711212053302905
0.199645841070781	0.691218292820848	0.710946356116319
0.200892489746668	0.661175289783876	0.711123094882902
0.216750370360085	0.678190769024095	0.710942265281898
0.20993629300904	0.657731887448996	0.710958613990112
0.221574925373227	0.670680266623807	0.710850274645992
0.226222313258668	0.663823008423368	0.710908411809
0.243017273020738	0.641666669341118	0.711224849930791
0.22008232442142	0.65161620369615	0.710945979465695
0.23355420214883	0.654746345362274	0.710926371365893
0.161782009491537	0.514483450159448	0.71861919229791
0.146381942217611	0.563651855605054	0.717683287457416
0.139365912780174	0.564881411324834	0.718515508397785
0.147391283108312	0.54679070864314	0.717508670566925
0.203660826453211	0.83673757997745	0.710675114370264
0.206880179586619	0.805629205655395	0.710576373831996
0.23826053477857	0.790077062298369	0.709904834132503
0.21389039478246	0.802247399874092	0.710224911306906
0.255642658304317	0.783318508583322	0.709820038316326
0.185725009965701	0.617802905814609	0.715840018012314
0.193000403259159	0.597648857634279	0.716261134756714
0.173992814909706	0.616701586912316	0.71604817076751
0.177175376108496	0.612600700654247	0.715938136837212
0.162696399981805	0.619506095711167	0.715791127638742
0.196751287851916	0.637988829784279	0.715707983948209
0.128576579978956	0.569740277016705	0.718795709245212
