6.418780043220085219e+00
9.414650850784758163e+00
2.004071691275127876e+01
1.949837401513690338e+01
1.600917684412303998e+01
1.859067988929680837e+01
1.478973209096384345e+01
1.227611961761387960e+01
2.102160622034881143e+01
1.214414834433438450e+01
1.213677532601413844e+01
1.301547598385627857e+01
2.217151600777839349e+01
1.213459954716448053e+01
2.160210091120894660e+01
