0.000000000000000000e+00,1.000000000000000000e+02,1.144000000000000000e+03,1.471000000000000000e+03,1.182000000000000000e+03
0.000000000000000000e+00,1.120000000000000000e+02,1.264000000000000000e+03,1.624000000000000000e+03,1.305000000000000000e+03
0.000000000000000000e+00,7.200000000000000000e+01,6.740000000000000000e+02,8.310000000000000000e+02,6.620000000000000000e+02
2.700000000000000000e+01,1.721000000000000000e+03,6.467000000000000000e+03,5.240000000000000000e+03,3.513000000000000000e+03
1.280000000000000000e+02,3.058000000000000000e+03,6.918000000000000000e+03,4.680000000000000000e+03,2.960000000000000000e+03
2.230000000000000000e+02,5.324000000000000000e+03,1.203700000000000000e+04,8.142000000000000000e+03,5.150000000000000000e+03
1.100000000000000000e+01,2.520000000000000000e+02,5.710000000000000000e+02,3.860000000000000000e+02,2.440000000000000000e+02
6.400000000000000000e+01,1.520000000000000000e+03,3.434000000000000000e+03,2.322000000000000000e+03,1.468000000000000000e+03
7.700000000000000000e+01,1.828000000000000000e+03,4.128000000000000000e+03,2.791000000000000000e+03,1.765000000000000000e+03
5.800000000000000000e+01,1.382000000000000000e+03,3.121000000000000000e+03,2.110000000000000000e+03,1.334000000000000000e+03
5.000000000000000000e+00,1.080000000000000000e+02,2.450000000000000000e+02,1.660000000000000000e+02,1.050000000000000000e+02
8.200000000000000000e+01,1.943000000000000000e+03,4.386000000000000000e+03,2.965000000000000000e+03,1.874000000000000000e+03
1.600000000000000000e+01,3.790000000000000000e+02,8.540000000000000000e+02,5.770000000000000000e+02,3.650000000000000000e+02
1.060000000000000000e+02,2.512000000000000000e+03,5.666000000000000000e+03,3.828000000000000000e+03,2.419000000000000000e+03
3.000000000000000000e+01,7.080000000000000000e+02,1.595000000000000000e+03,1.077000000000000000e+03,6.810000000000000000e+02
6.100000000000000000e+01,5.080000000000000000e+02,6.200000000000000000e+02,3.260000000000000000e+02,1.920000000000000000e+02
1.250000000000000000e+02,1.049000000000000000e+03,1.279000000000000000e+03,6.740000000000000000e+02,3.970000000000000000e+02
1.320000000000000000e+03,1.104900000000000000e+04,1.347400000000000000e+04,7.097000000000000000e+03,4.177000000000000000e+03
1.400000000000000000e+03,1.171200000000000000e+04,1.428000000000000000e+04,7.521000000000000000e+03,4.427000000000000000e+03
1.470000000000000000e+02,1.228000000000000000e+03,1.497000000000000000e+03,7.880000000000000000e+02,4.640000000000000000e+02
3.190000000000000000e+02,2.664000000000000000e+03,3.247000000000000000e+03,1.710000000000000000e+03,1.006000000000000000e+03
8.000000000000000000e+01,6.720000000000000000e+02,8.190000000000000000e+02,4.310000000000000000e+02,2.540000000000000000e+02
4.407000000000000000e+03,3.681500000000000000e+04,4.483700000000000000e+04,2.361300000000000000e+04,1.389800000000000000e+04
1.640000000000000000e+02,1.369000000000000000e+03,1.667000000000000000e+03,8.780000000000000000e+02,5.170000000000000000e+02
6.110000000000000000e+02,5.099000000000000000e+03,6.207000000000000000e+03,3.269000000000000000e+03,1.924000000000000000e+03
7.600000000000000000e+01,6.350000000000000000e+02,7.730000000000000000e+02,4.070000000000000000e+02,2.400000000000000000e+02
9.700000000000000000e+01,8.110000000000000000e+02,9.860000000000000000e+02,5.190000000000000000e+02,3.060000000000000000e+02
3.570000000000000000e+02,2.973000000000000000e+03,3.617000000000000000e+03,1.905000000000000000e+03,1.121000000000000000e+03
5.000000000000000000e+01,4.160000000000000000e+02,5.060000000000000000e+02,2.670000000000000000e+02,1.570000000000000000e+02
3.800000000000000000e+01,3.180000000000000000e+02,3.870000000000000000e+02,2.040000000000000000e+02,1.200000000000000000e+02
6.800000000000000000e+02,5.643000000000000000e+03,6.861000000000000000e+03,3.613000000000000000e+03,2.126000000000000000e+03
1.470000000000000000e+03,1.218100000000000000e+04,1.480800000000000000e+04,7.797000000000000000e+03,4.589000000000000000e+03
1.178000000000000000e+03,9.751000000000000000e+03,1.185100000000000000e+04,6.240000000000000000e+03,3.673000000000000000e+03
2.992000000000000000e+03,2.476300000000000000e+04,3.009000000000000000e+04,1.584400000000000000e+04,9.324000000000000000e+03
3.370000000000000000e+02,2.789000000000000000e+03,3.389000000000000000e+03,1.784000000000000000e+03,1.050000000000000000e+03
4.740000000000000000e+02,3.917000000000000000e+03,4.758000000000000000e+03,2.505000000000000000e+03,1.474000000000000000e+03
4.695000000000000000e+03,3.878900000000000000e+04,4.710100000000000000e+04,2.480100000000000000e+04,1.459600000000000000e+04
1.609000000000000000e+03,1.328500000000000000e+04,1.612900000000000000e+04,8.492000000000000000e+03,4.998000000000000000e+03
2.110000000000000000e+02,1.738000000000000000e+03,2.110000000000000000e+03,1.111000000000000000e+03,6.540000000000000000e+02
3.934000000000000000e+03,3.245600000000000000e+04,3.938400000000000000e+04,2.073800000000000000e+04,1.220500000000000000e+04
1.364000000000000000e+03,1.124700000000000000e+04,1.364600000000000000e+04,7.185000000000000000e+03,4.229000000000000000e+03
7.060000000000000000e+02,5.819000000000000000e+03,7.059000000000000000e+03,3.717000000000000000e+03,2.187000000000000000e+03
2.235000000000000000e+03,1.840600000000000000e+04,2.232400000000000000e+04,1.175400000000000000e+04,6.918000000000000000e+03
3.990000000000000000e+02,3.284000000000000000e+03,3.981000000000000000e+03,2.096000000000000000e+03,1.233000000000000000e+03
2.970000000000000000e+02,2.443000000000000000e+03,2.961000000000000000e+03,1.559000000000000000e+03,9.170000000000000000e+02
1.950000000000000000e+02,1.602000000000000000e+03,1.942000000000000000e+03,1.022000000000000000e+03,6.020000000000000000e+02
7.930000000000000000e+02,6.513000000000000000e+03,7.894000000000000000e+03,4.156000000000000000e+03,2.445000000000000000e+03
2.710000000000000000e+02,8.543000000000000000e+03,1.920700000000000000e+04,1.161800000000000000e+04,7.042000000000000000e+03
7.000000000000000000e+01,2.220000000000000000e+03,4.985000000000000000e+03,2.953000000000000000e+03,1.741000000000000000e+03
1.100000000000000000e+02,3.516000000000000000e+03,8.083000000000000000e+03,4.912000000000000000e+03,2.907000000000000000e+03
1.340000000000000000e+02,4.253000000000000000e+03,9.761000000000000000e+03,5.930000000000000000e+03,3.508000000000000000e+03
3.720000000000000000e+02,1.184200000000000000e+04,2.717100000000000000e+04,1.650800000000000000e+04,9.763000000000000000e+03
1.340000000000000000e+02,4.253000000000000000e+03,9.756000000000000000e+03,5.926000000000000000e+03,3.505000000000000000e+03
1.800000000000000000e+01,5.710000000000000000e+02,1.309000000000000000e+03,7.950000000000000000e+02,4.700000000000000000e+02
1.800000000000000000e+01,5.570000000000000000e+02,1.277000000000000000e+03,7.760000000000000000e+02,4.590000000000000000e+02
2.200000000000000000e+02,6.966000000000000000e+03,1.595700000000000000e+04,9.687000000000000000e+03,5.729000000000000000e+03
3.400000000000000000e+01,1.087000000000000000e+03,2.486000000000000000e+03,1.510000000000000000e+03,8.920000000000000000e+02
2.360000000000000000e+02,7.448000000000000000e+03,1.703200000000000000e+04,1.034400000000000000e+04,6.113000000000000000e+03
1.530000000000000000e+02,4.815000000000000000e+03,1.100600000000000000e+04,6.686000000000000000e+03,3.951000000000000000e+03
1.930000000000000000e+02,6.080000000000000000e+03,1.389800000000000000e+04,8.435000000000000000e+03,4.987000000000000000e+03
2.000000000000000000e+01,6.250000000000000000e+02,1.428000000000000000e+03,8.670000000000000000e+02,5.120000000000000000e+02
2.300000000000000000e+01,7.190000000000000000e+02,1.641000000000000000e+03,9.950000000000000000e+02,5.890000000000000000e+02
3.300000000000000000e+01,1.048000000000000000e+03,2.390000000000000000e+03,1.450000000000000000e+03,8.580000000000000000e+02
5.900000000000000000e+01,1.861000000000000000e+03,4.242000000000000000e+03,2.574000000000000000e+03,1.523000000000000000e+03
8.100000000000000000e+01,2.542000000000000000e+03,5.794000000000000000e+03,3.514000000000000000e+03,2.078000000000000000e+03
2.000000000000000000e+01,6.210000000000000000e+02,1.464000000000000000e+03,9.410000000000000000e+02,5.670000000000000000e+02
1.200000000000000000e+01,3.790000000000000000e+02,8.930000000000000000e+02,5.740000000000000000e+02,3.460000000000000000e+02
1.700000000000000000e+01,5.520000000000000000e+02,1.350000000000000000e+03,9.250000000000000000e+02,5.860000000000000000e+02
6.000000000000000000e+00,1.950000000000000000e+02,4.760000000000000000e+02,3.260000000000000000e+02,2.060000000000000000e+02
3.110000000000000000e+02,9.977000000000000000e+03,2.440500000000000000e+04,1.672100000000000000e+04,1.058000000000000000e+04
4.000000000000000000e+01,1.271000000000000000e+03,3.105000000000000000e+03,2.127000000000000000e+03,1.346000000000000000e+03
4.200000000000000000e+01,9.920000000000000000e+02,2.236000000000000000e+03,1.511000000000000000e+03,9.550000000000000000e+02
3.370000000000000000e+02,7.927000000000000000e+03,1.785800000000000000e+04,1.206600000000000000e+04,7.625000000000000000e+03
0.000000000000000000e+00,3.670000000000000000e+02,3.020000000000000000e+03,4.832000000000000000e+03,4.275000000000000000e+03
0.000000000000000000e+00,2.580000000000000000e+02,2.095000000000000000e+03,3.349000000000000000e+03,2.958000000000000000e+03
0.000000000000000000e+00,4.700000000000000000e+01,3.750000000000000000e+02,5.980000000000000000e+02,5.270000000000000000e+02
0.000000000000000000e+00,2.900000000000000000e+01,2.350000000000000000e+02,3.750000000000000000e+02,3.300000000000000000e+02
0.000000000000000000e+00,1.750000000000000000e+02,1.384000000000000000e+03,2.205000000000000000e+03,1.937000000000000000e+03
0.000000000000000000e+00,1.300000000000000000e+01,9.900000000000000000e+01,1.570000000000000000e+02,1.380000000000000000e+02
0.000000000000000000e+00,3.700000000000000000e+01,2.890000000000000000e+02,4.580000000000000000e+02,4.020000000000000000e+02
0.000000000000000000e+00,1.300000000000000000e+01,9.700000000000000000e+01,1.530000000000000000e+02,1.340000000000000000e+02
0.000000000000000000e+00,3.600000000000000000e+01,2.400000000000000000e+02,3.650000000000000000e+02,3.150000000000000000e+02
0.000000000000000000e+00,1.400000000000000000e+01,8.900000000000000000e+01,1.270000000000000000e+02,1.110000000000000000e+02
0.000000000000000000e+00,4.300000000000000000e+01,1.320000000000000000e+02,1.760000000000000000e+02,2.050000000000000000e+02
1.000000000000000000e+00,2.850000000000000000e+02,8.940000000000000000e+02,1.463000000000000000e+03,1.359000000000000000e+03
1.000000000000000000e+00,2.000000000000000000e+02,6.230000000000000000e+02,1.034000000000000000e+03,9.470000000000000000e+02
0.000000000000000000e+00,5.700000000000000000e+01,1.810000000000000000e+02,3.000000000000000000e+02,2.720000000000000000e+02
1.000000000000000000e+00,5.570000000000000000e+02,1.782000000000000000e+03,2.957000000000000000e+03,2.644000000000000000e+03
1.000000000000000000e+00,2.710000000000000000e+02,8.790000000000000000e+02,1.448000000000000000e+03,1.284000000000000000e+03
1.000000000000000000e+00,3.150000000000000000e+02,1.028000000000000000e+03,1.691000000000000000e+03,1.490000000000000000e+03
0.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+01,2.400000000000000000e+01,1.400000000000000000e+01
0.000000000000000000e+00,1.690000000000000000e+02,9.090000000000000000e+02,5.270000000000000000e+02,3.310000000000000000e+02
1.000000000000000000e+00,4.930000000000000000e+02,2.653000000000000000e+03,1.538000000000000000e+03,9.080000000000000000e+02
0.000000000000000000e+00,7.200000000000000000e+01,4.180000000000000000e+02,2.510000000000000000e+02,1.520000000000000000e+02
1.000000000000000000e+00,2.640000000000000000e+02,1.530000000000000000e+03,9.180000000000000000e+02,5.540000000000000000e+02
0.000000000000000000e+00,1.780000000000000000e+02,1.030000000000000000e+03,6.170000000000000000e+02,3.700000000000000000e+02
1.000000000000000000e+00,5.570000000000000000e+02,3.637000000000000000e+03,2.337000000000000000e+03,1.678000000000000000e+03
1.000000000000000000e+00,6.010000000000000000e+02,3.918000000000000000e+03,2.518000000000000000e+03,1.817000000000000000e+03
1.000000000000000000e+00,3.840000000000000000e+02,2.501000000000000000e+03,1.601000000000000000e+03,9.470000000000000000e+02
0.000000000000000000e+00,1.600000000000000000e+02,1.131000000000000000e+03,8.360000000000000000e+02,5.110000000000000000e+02
1.000000000000000000e+00,3.290000000000000000e+02,2.446000000000000000e+03,2.165000000000000000e+03,1.471000000000000000e+03
1.000000000000000000e+00,4.130000000000000000e+02,3.060000000000000000e+03,2.707000000000000000e+03,1.839000000000000000e+03
0.000000000000000000e+00,2.140000000000000000e+02,1.584000000000000000e+03,1.401000000000000000e+03,9.520000000000000000e+02
3.000000000000000000e+00,1.567000000000000000e+03,1.157400000000000000e+04,1.023400000000000000e+04,6.950000000000000000e+03
1.000000000000000000e+00,2.600000000000000000e+02,1.918000000000000000e+03,1.695000000000000000e+03,1.151000000000000000e+03
1.000000000000000000e+00,4.660000000000000000e+02,3.433000000000000000e+03,3.034000000000000000e+03,2.060000000000000000e+03
0.000000000000000000e+00,1.430000000000000000e+02,1.048000000000000000e+03,9.260000000000000000e+02,6.290000000000000000e+02
3.000000000000000000e+00,1.382000000000000000e+03,1.008800000000000000e+04,8.911000000000000000e+03,6.049000000000000000e+03
3.000000000000000000e+00,1.120000000000000000e+03,7.791000000000000000e+03,6.876000000000000000e+03,4.668000000000000000e+03
1.700000000000000000e+01,3.058000000000000000e+03,1.717100000000000000e+04,1.486100000000000000e+04,1.008400000000000000e+04
0.000000000000000000e+00,6.800000000000000000e+01,3.790000000000000000e+02,3.280000000000000000e+02,2.220000000000000000e+02
4.000000000000000000e+00,7.110000000000000000e+02,3.978000000000000000e+03,3.441000000000000000e+03,2.334000000000000000e+03
3.600000000000000000e+01,2.094000000000000000e+03,5.939000000000000000e+03,4.139000000000000000e+03,2.617000000000000000e+03
4.500000000000000000e+01,9.830000000000000000e+02,1.747000000000000000e+03,1.047000000000000000e+03,6.370000000000000000e+02
4.200000000000000000e+01,9.030000000000000000e+02,1.604000000000000000e+03,9.610000000000000000e+02,5.850000000000000000e+02
2.540000000000000000e+02,5.492000000000000000e+03,9.751000000000000000e+03,5.843000000000000000e+03,3.553000000000000000e+03
1.700000000000000000e+01,3.660000000000000000e+02,6.500000000000000000e+02,3.890000000000000000e+02,2.370000000000000000e+02
5.400000000000000000e+01,1.170000000000000000e+03,2.077000000000000000e+03,1.244000000000000000e+03,7.560000000000000000e+02
2.170000000000000000e+02,4.666000000000000000e+03,8.279000000000000000e+03,4.961000000000000000e+03,3.016000000000000000e+03
1.740000000000000000e+02,3.671000000000000000e+03,6.500000000000000000e+03,3.894000000000000000e+03,2.367000000000000000e+03
3.100000000000000000e+02,6.355000000000000000e+03,1.122100000000000000e+04,6.721000000000000000e+03,4.086000000000000000e+03
9.300000000000000000e+01,1.784000000000000000e+03,3.119000000000000000e+03,1.865000000000000000e+03,1.133000000000000000e+03
3.540000000000000000e+02,3.150000000000000000e+03,3.902000000000000000e+03,2.086000000000000000e+03,1.231000000000000000e+03
3.225000000000000000e+03,2.863500000000000000e+04,3.546300000000000000e+04,1.895200000000000000e+04,1.118400000000000000e+04
2.720000000000000000e+02,2.418000000000000000e+03,2.994000000000000000e+03,1.600000000000000000e+03,9.440000000000000000e+02
6.960000000000000000e+02,6.182000000000000000e+03,7.654000000000000000e+03,4.090000000000000000e+03,2.413000000000000000e+03
1.000000000000000000e+02,8.900000000000000000e+02,1.102000000000000000e+03,5.890000000000000000e+02,3.470000000000000000e+02
3.470000000000000000e+02,3.059000000000000000e+03,3.782000000000000000e+03,2.020000000000000000e+03,1.191000000000000000e+03
3.292000000000000000e+03,2.738500000000000000e+04,3.330100000000000000e+04,1.767500000000000000e+04,1.040500000000000000e+04
9.210000000000000000e+02,7.639000000000000000e+03,9.286000000000000000e+03,4.928000000000000000e+03,2.901000000000000000e+03
1.380000000000000000e+02,1.141000000000000000e+03,1.387000000000000000e+03,7.360000000000000000e+02,4.330000000000000000e+02
3.650000000000000000e+02,3.030000000000000000e+03,3.682000000000000000e+03,1.954000000000000000e+03,1.150000000000000000e+03
4.780000000000000000e+02,3.963000000000000000e+03,4.816000000000000000e+03,2.556000000000000000e+03,1.504000000000000000e+03
3.150000000000000000e+02,2.614000000000000000e+03,3.177000000000000000e+03,1.686000000000000000e+03,9.920000000000000000e+02
8.310000000000000000e+02,6.897000000000000000e+03,8.386000000000000000e+03,4.451000000000000000e+03,2.620000000000000000e+03
3.330000000000000000e+02,2.755000000000000000e+03,3.348000000000000000e+03,1.777000000000000000e+03,1.046000000000000000e+03
3.640000000000000000e+02,2.992000000000000000e+03,3.627000000000000000e+03,1.909000000000000000e+03,1.124000000000000000e+03
9.470000000000000000e+02,7.780000000000000000e+03,9.432000000000000000e+03,4.965000000000000000e+03,2.922000000000000000e+03
4.810000000000000000e+02,3.953000000000000000e+03,4.792000000000000000e+03,2.523000000000000000e+03,1.485000000000000000e+03
3.000000000000000000e+00,1.224000000000000000e+03,1.385600000000000000e+04,1.755800000000000000e+04,1.411200000000000000e+04
0.000000000000000000e+00,3.200000000000000000e+01,3.610000000000000000e+02,4.570000000000000000e+02,3.650000000000000000e+02
0.000000000000000000e+00,1.800000000000000000e+01,2.090000000000000000e+02,2.700000000000000000e+02,2.170000000000000000e+02
0.000000000000000000e+00,2.900000000000000000e+01,3.340000000000000000e+02,4.300000000000000000e+02,3.450000000000000000e+02
0.000000000000000000e+00,8.700000000000000000e+01,8.970000000000000000e+02,1.896000000000000000e+03,2.746000000000000000e+03
0.000000000000000000e+00,2.100000000000000000e+01,2.140000000000000000e+02,4.530000000000000000e+02,6.570000000000000000e+02
0.000000000000000000e+00,5.000000000000000000e+00,4.900000000000000000e+01,1.030000000000000000e+02,1.490000000000000000e+02
0.000000000000000000e+00,7.000000000000000000e+00,7.100000000000000000e+01,1.490000000000000000e+02,2.160000000000000000e+02
0.000000000000000000e+00,8.000000000000000000e+00,7.900000000000000000e+01,1.660000000000000000e+02,2.340000000000000000e+02
2.000000000000000000e+00,3.360000000000000000e+02,9.810000000000000000e+02,6.970000000000000000e+02,4.370000000000000000e+02
1.000000000000000000e+00,3.000000000000000000e+02,8.740000000000000000e+02,6.190000000000000000e+02,3.890000000000000000e+02
1.000000000000000000e+00,2.240000000000000000e+02,6.510000000000000000e+02,4.610000000000000000e+02,2.910000000000000000e+02
0.000000000000000000e+00,9.700000000000000000e+01,2.840000000000000000e+02,2.010000000000000000e+02,1.270000000000000000e+02
1.000000000000000000e+00,1.540000000000000000e+02,4.480000000000000000e+02,3.180000000000000000e+02,2.010000000000000000e+02
3.000000000000000000e+00,5.610000000000000000e+02,1.621000000000000000e+03,1.153000000000000000e+03,7.270000000000000000e+02
1.000000000000000000e+00,1.700000000000000000e+02,4.900000000000000000e+02,3.640000000000000000e+02,3.690000000000000000e+02
1.000000000000000000e+00,1.180000000000000000e+02,3.410000000000000000e+02,2.520000000000000000e+02,2.560000000000000000e+02
9.000000000000000000e+00,1.863000000000000000e+03,5.385000000000000000e+03,3.985000000000000000e+03,4.115000000000000000e+03
1.000000000000000000e+00,2.780000000000000000e+02,8.070000000000000000e+02,5.960000000000000000e+02,6.100000000000000000e+02
1.000000000000000000e+00,1.650000000000000000e+02,4.830000000000000000e+02,3.580000000000000000e+02,3.540000000000000000e+02
0.000000000000000000e+00,4.300000000000000000e+01,1.260000000000000000e+02,9.400000000000000000e+01,9.800000000000000000e+01
2.000000000000000000e+00,4.990000000000000000e+02,1.605000000000000000e+03,1.236000000000000000e+03,1.302000000000000000e+03
1.000000000000000000e+00,1.160000000000000000e+02,3.730000000000000000e+02,2.770000000000000000e+02,1.840000000000000000e+02
9.000000000000000000e+00,1.857000000000000000e+03,6.016000000000000000e+03,4.664000000000000000e+03,4.742000000000000000e+03
5.000000000000000000e+00,1.095000000000000000e+03,3.541000000000000000e+03,2.758000000000000000e+03,2.793000000000000000e+03
2.000000000000000000e+00,5.280000000000000000e+02,1.706000000000000000e+03,1.326000000000000000e+03,1.375000000000000000e+03
8.000000000000000000e+00,6.110000000000000000e+02,1.372000000000000000e+03,7.610000000000000000e+02,6.080000000000000000e+02
2.600000000000000000e+01,1.962000000000000000e+03,4.407000000000000000e+03,2.400000000000000000e+03,1.441000000000000000e+03
7.000000000000000000e+00,5.100000000000000000e+02,1.161000000000000000e+03,6.670000000000000000e+02,3.980000000000000000e+02
1.700000000000000000e+01,1.339000000000000000e+03,3.892000000000000000e+03,2.762000000000000000e+03,1.775000000000000000e+03
3.000000000000000000e+01,2.307000000000000000e+03,6.698000000000000000e+03,4.752000000000000000e+03,3.054000000000000000e+03
3.000000000000000000e+00,2.530000000000000000e+02,7.340000000000000000e+02,5.210000000000000000e+02,3.350000000000000000e+02
5.000000000000000000e+01,3.847000000000000000e+03,1.116000000000000000e+04,7.915000000000000000e+03,5.084000000000000000e+03
7.300000000000000000e+01,5.571000000000000000e+03,1.615100000000000000e+04,1.145300000000000000e+04,7.357000000000000000e+03
4.000000000000000000e+00,2.730000000000000000e+02,7.900000000000000000e+02,5.600000000000000000e+02,3.600000000000000000e+02
7.400000000000000000e+01,5.541000000000000000e+03,1.602500000000000000e+04,1.136000000000000000e+04,7.297000000000000000e+03
1.900000000000000000e+01,1.362000000000000000e+03,3.908000000000000000e+03,2.769000000000000000e+03,1.778000000000000000e+03
1.200000000000000000e+01,8.430000000000000000e+02,2.418000000000000000e+03,1.713000000000000000e+03,1.100000000000000000e+03
4.400000000000000000e+01,3.117000000000000000e+03,8.935000000000000000e+03,6.327000000000000000e+03,4.063000000000000000e+03
1.400000000000000000e+01,9.770000000000000000e+02,2.800000000000000000e+03,1.982000000000000000e+03,1.273000000000000000e+03
2.700000000000000000e+01,1.890000000000000000e+03,5.413000000000000000e+03,3.832000000000000000e+03,2.460000000000000000e+03
4.000000000000000000e+00,2.540000000000000000e+02,7.260000000000000000e+02,5.140000000000000000e+02,3.300000000000000000e+02
6.000000000000000000e+00,4.340000000000000000e+02,1.240000000000000000e+03,8.770000000000000000e+02,5.630000000000000000e+02
6.000000000000000000e+00,4.420000000000000000e+02,1.262000000000000000e+03,8.930000000000000000e+02,5.730000000000000000e+02
9.400000000000000000e+01,6.443000000000000000e+03,1.839900000000000000e+04,1.301200000000000000e+04,8.351000000000000000e+03
6.000000000000000000e+00,4.330000000000000000e+02,1.236000000000000000e+03,8.740000000000000000e+02,5.610000000000000000e+02
9.000000000000000000e+00,6.380000000000000000e+02,1.820000000000000000e+03,1.287000000000000000e+03,8.260000000000000000e+02
1.600000000000000000e+01,1.100000000000000000e+03,3.135000000000000000e+03,2.216000000000000000e+03,1.422000000000000000e+03
1.400000000000000000e+01,9.550000000000000000e+02,2.721000000000000000e+03,1.923000000000000000e+03,1.233000000000000000e+03
5.000000000000000000e+00,3.260000000000000000e+02,9.300000000000000000e+02,6.570000000000000000e+02,4.210000000000000000e+02
2.400000000000000000e+01,1.534000000000000000e+03,4.342000000000000000e+03,3.067000000000000000e+03,1.967000000000000000e+03
1.200000000000000000e+01,7.380000000000000000e+02,2.082000000000000000e+03,1.471000000000000000e+03,9.430000000000000000e+02
2.600000000000000000e+01,1.470000000000000000e+03,3.974000000000000000e+03,2.796000000000000000e+03,1.792000000000000000e+03
1.000000000000000000e+01,5.320000000000000000e+02,1.402000000000000000e+03,9.790000000000000000e+02,6.260000000000000000e+02
2.600000000000000000e+01,1.288000000000000000e+03,3.354000000000000000e+03,2.338000000000000000e+03,1.494000000000000000e+03
1.900000000000000000e+01,8.520000000000000000e+02,2.177000000000000000e+03,1.510000000000000000e+03,9.630000000000000000e+02
1.740000000000000000e+02,4.088000000000000000e+03,6.747000000000000000e+03,3.927000000000000000e+03,2.367000000000000000e+03
6.890000000000000000e+02,1.016800000000000000e+04,1.477700000000000000e+04,8.182000000000000000e+03,4.879000000000000000e+03
4.570000000000000000e+02,5.639000000000000000e+03,7.724000000000000000e+03,4.221000000000000000e+03,2.510000000000000000e+03
3.680000000000000000e+02,4.438000000000000000e+03,6.050000000000000000e+03,3.304000000000000000e+03,1.964000000000000000e+03
9.200000000000000000e+02,1.105000000000000000e+04,1.506100000000000000e+04,8.225000000000000000e+03,4.890000000000000000e+03
1.725000000000000000e+03,2.069500000000000000e+04,2.820300000000000000e+04,1.540300000000000000e+04,9.156000000000000000e+03
7.210000000000000000e+02,8.633000000000000000e+03,1.176300000000000000e+04,6.424000000000000000e+03,3.819000000000000000e+03
1.214000000000000000e+03,1.450800000000000000e+04,1.976400000000000000e+04,1.079400000000000000e+04,6.416000000000000000e+03
1.830000000000000000e+02,2.188000000000000000e+03,2.980000000000000000e+03,1.627000000000000000e+03,9.670000000000000000e+02
9.080000000000000000e+02,1.080800000000000000e+04,1.471400000000000000e+04,8.036000000000000000e+03,4.776000000000000000e+03
