6.405078326122623622e+00
2.053786623375108178e+01
1.571934509944396119e+01
1.875066852209546653e+01
1.634280425261930603e+01
1.695822218582641483e+01
1.418587800671823018e+01
1.262192310584840449e+01
1.662587924425913144e+01
1.571788620736478670e+01
1.309111087907087345e+01
1.389555527752198572e+01
1.583064143367542265e+01
1.797188878527890310e+01
1.905425382976127935e+01
