6.434311688186448386e+00
1.824512874221886705e+01
1.980007780553462737e+01
1.928964301815734572e+01
1.599753100902732150e+01
1.710293567991042707e+01
1.312573980635930404e+01
1.249418961721608490e+01
1.905887335959302220e+01
1.382914304201315936e+01
1.269885744084975343e+01
1.236816309041630291e+01
1.780420883255665743e+01
1.820702805963014015e+01
1.981983359634349995e+01
