6.442410172894398990e+00
1.919235512224153339e+01
1.933027173914041441e+01
1.950060548763120849e+01
1.621864571165586000e+01
1.701279143235452196e+01
1.323186838891633421e+01
1.233455986547116545e+01
1.902771634855448468e+01
1.401585461639121100e+01
1.304543702658700433e+01
1.256863479870087019e+01
1.741733001199490261e+01
2.185827406631438308e+01
1.935573185864568657e+01
