6.382384004544600309e+00
2.069090431298411659e+01
1.768241694750140169e+01
2.205133191566669737e+01
1.622566875831583388e+01
1.615852483306242959e+01
1.227999082420507904e+01
1.187543418809482532e+01
2.066778911072180946e+01
1.266645172036361799e+01
1.344317179589999789e+01
1.338011981672611483e+01
1.598693681542342659e+01
2.314502662338090033e+01
1.411068507193601285e+01
