6.388482170928169168e+00
2.064016893727791668e+01
1.766658654105553694e+01
2.196622154016767681e+01
1.616533560775806322e+01
1.623018244159495538e+01
1.221942740470499800e+01
1.201298155415112667e+01
2.017415672939987914e+01
1.306801864078946451e+01
1.357211412584256394e+01
1.329909161029732267e+01
1.597828793497337152e+01
2.312406521634180478e+01
1.423391248461012459e+01
