6.450781334474827489e+00
1.868743846250259466e+01
1.976534389681174630e+01
1.940540484148203859e+01
1.649366668510286260e+01
1.665659758693529469e+01
1.329430013120527931e+01
1.260712973170738138e+01
1.894880916741974630e+01
1.408240340471406959e+01
1.292739996945228853e+01
1.395880616971112431e+01
1.812789985806481496e+01
1.870901355397743160e+01
1.862804643218506229e+01
