6.553553808057359653e+00
1.851838756016727316e+01
1.933695843729018904e+01
1.939219614359940635e+01
1.623731633252155504e+01
1.671643185853863756e+01
1.310921535105121372e+01
1.271212476000792435e+01
1.884789357153401212e+01
1.387093841615555512e+01
1.288905040735275698e+01
1.218662248452926278e+01
1.757228554893862693e+01
1.830461073782285553e+01
1.879176844075654529e+01
