4.756289499958624850e-02
4.495419248352933161e-02
5.002009727423405855e-02
4.556825697502164818e-02
4.712425254300531274e-02
4.149558318033561705e-02
4.697108421170913262e-02
4.841523656637414935e-02
4.982604121938642022e-02
4.991507288090846900e-02
5.715830806099238270e-02
5.644412626583070886e-02
5.873540307688300544e-02
5.625939247125957138e-02
5.973932227453131183e-02
5.455637258806601830e-02
5.271279597146930063e-02
5.542043132287681473e-02
6.430428301470586527e-02
5.980390530729894072e-02
5.697605909417270686e-02
5.935465514564163686e-02
6.156606077989900533e-02
