6.430930457245440657e+00
1.834183369078239068e+01
1.970420819860581574e+01
1.923378322374083993e+01
1.604173430624545560e+01
1.708478052157209959e+01
1.332042295920045660e+01
1.237276166749509976e+01
1.898201212554962680e+01
1.385520704415744753e+01
1.271445873289729889e+01
1.279473946913003424e+01
1.737256470998901747e+01
2.010361690882434615e+01
1.859803851783965101e+01
