6.446106985697986680e+00
9.378590912526007628e+00
7.221560748668719221e+00
9.278020734864190544e+00
1.043484249817300302e+01
8.483015390728146699e+00
6.965675420454529032e+00
6.147177214897183717e+00
1.176680275155739608e+01
7.088734909285410168e+00
5.937018393341560341e+00
6.457413638959188518e+00
1.315568268628493875e+01
8.703709128090677538e+00
7.793168096984013360e+00
