6.429783410002157140e+00
9.399096032503106102e+00
7.219314568332940496e+00
2.342087052219709165e+01
2.214471467576898789e+01
1.337354081777239401e+01
1.655918206780319224e+01
1.513009938934128762e+01
1.525067390000211098e+01
1.636511558490203910e+01
1.547533914479298289e+01
8.855003674151486592e+00
2.478482823608172936e+01
1.535729518868338772e+01
8.011158451422177862e+00
