6.389094445551785739e+00
2.081253653471593168e+01
1.762652485656450452e+01
2.242536990095869953e+01
1.654945657270340220e+01
1.650541921705239190e+01
1.265031932521221059e+01
1.206631687970061684e+01
2.102844555802765925e+01
1.284810756051795444e+01
1.357749197120724460e+01
1.195428631877542891e+01
1.575349408256527184e+01
1.890382023897539909e+01
1.777962277107719302e+01
