6.448823876187550042e+00
1.126383455583685489e+01
9.666723040766846964e+00
1.218319993974187554e+01
9.441472798222955376e+00
1.100903083177652064e+01
8.410216678023482828e+00
7.262963263413073634e+00
1.100261901657176900e+01
8.662743412403887788e+00
7.915577026768074731e+00
7.747377171983027999e+00
1.264054374911290068e+01
1.240059095778863174e+01
1.105330149307509835e+01
