6.457844471615016957e+00
1.246924653497951851e+01
1.025041789966604888e+01
1.265485849933163287e+01
1.083749758617153169e+01
1.143196651272628017e+01
9.320627686099500764e+00
7.916004749142331320e+00
1.215927795771420250e+01
9.227405136535400842e+00
8.425017924129424074e+00
6.477998095727581784e+00
1.213184022954392383e+01
1.258172985226191187e+01
9.871588125574605854e+00
