6.527935110037488720e+00
1.137706548126585737e+01
9.752964124112256883e+00
1.227647536351103774e+01
9.723835647374535540e+00
1.095390215446161086e+01
8.639017980749924774e+00
7.406291018748214050e+00
1.305080743902887086e+01
8.723140169389493437e+00
7.914713709303303979e+00
7.783620001265216359e+00
1.254948728875561414e+01
1.257290953322845972e+01
9.183284132527987254e+00
