6.512090794152605611e+00
1.064978156099179429e+01
8.386547795181304110e+00
1.048583569924484138e+01
7.902891718039620095e+00
9.446255945540279697e+00
7.714383989476194969e+00
6.895469262161480373e+00
1.132807893559357559e+01
7.988358795364451481e+00
6.833790950160852695e+00
7.110286947946983460e+00
1.148469359826232683e+01
1.081843123273478646e+01
8.439925068833240118e+00
