6.382925214507075395e+00
1.109359705527445961e+01
8.391757787231110655e+00
1.147261098851439876e+01
9.592304779062555298e+00
1.029607258879197396e+01
7.992398077755258790e+00
7.164701237027120584e+00
1.236159234326237488e+01
8.128903264330260114e+00
7.552662248296618586e+00
7.292895925051197104e+00
1.085159936122513891e+01
1.130483389393763360e+01
9.692342748535940800e+00
