6.399521829988991328e+00
9.406144463867162742e+00
7.225495242588711342e+00
1.216367519344169068e+01
7.315290150593418694e+00
8.515636386575343053e+00
8.450588018517793287e+00
6.104056315516788622e+00
1.005512473712248322e+01
8.721094440190041652e+00
5.963464438691975289e+00
6.452181493751995234e+00
1.271668502810339518e+01
8.688049515909675335e+00
7.766233611897646938e+00
