6.635870034292479680e+00
9.411179028279365255e+00
2.181506803265377670e+01
1.651729749877850750e+01
2.852771258158774259e+01
8.516310192659519274e+00
1.586086362552838658e+01
1.026582058338421355e+01
2.610506276884613897e+01
7.537880728855284040e+00
1.582298409269094286e+01
1.075956181495033093e+01
2.070333552879830563e+01
9.899666012610001786e+00
2.437100066661099618e+01
