6.429019922253804253e+00
1.286024997839532524e+01
1.121082512346915827e+01
1.312726321222731407e+01
1.076782026502486644e+01
1.179937042641776479e+01
9.601330344424049201e+00
7.863943803479727990e+00
1.409166286604424201e+01
9.541941837217262190e+00
8.692597662178775053e+00
6.405422352136962871e+00
1.318382604559326410e+01
1.365308030137046913e+01
1.174940531001854183e+01
