6.434515534553664651e+00
1.121503591110268694e+01
9.701572100611803862e+00
1.218690560247368104e+01
9.489684681449302772e+00
1.085885514497608462e+01
8.584784400268837601e+00
7.297114488799500087e+00
1.111138481805343048e+01
8.456273142354174155e+00
7.755344174849406969e+00
7.699199784874935837e+00
1.217201697349890921e+01
1.241242351661240484e+01
1.097324715799448214e+01
