6.487124191395916561e+00
2.063586665648659846e+01
1.611764443991326701e+01
1.862232462248741882e+01
1.625737282022071284e+01
1.690957927075191591e+01
1.417410371703926231e+01
1.259160066571983094e+01
1.686451321937206416e+01
1.574504952555300896e+01
1.306549830663144363e+01
1.241453941081221579e+01
1.538653441619321960e+01
1.761481688981176319e+01
2.048216819654031795e+01
