6.447294791304165607e+00
1.875916625327746701e+01
1.977099891339162951e+01
1.936929952282677547e+01
1.648921790079019090e+01
1.667876070820056711e+01
1.324478572946778065e+01
1.263575842708310759e+01
1.894824997963042179e+01
1.407649493505838301e+01
1.291053413330776500e+01
1.394765656498638862e+01
1.822815200676786773e+01
1.872360408203707749e+01
1.854397366100441502e+01
