6.593716911747705467e+00
2.131854065503859630e+01
1.799461409336815620e+01
2.226059767150504953e+01
1.618069931272171758e+01
1.686644684606792310e+01
1.268850262076532509e+01
1.214338515808887742e+01
2.108785235741407504e+01
1.308620924209548697e+01
1.324768093626542864e+01
1.202151096755444470e+01
1.691172996811375739e+01
2.231143210813303668e+01
1.694307882309935920e+01
