1.420156396243481847e-05,2.937982118947569371e-05,4.061186822026107443e-05,3.051335941608262733e-05,3.886637545945478329e-05,2.449908758837507727e-05,4.925779005453890706e-05,4.281039143109522434e-05,3.349104958975773728e-05,4.568468588019055900e-05,5.359601660102898229e-05,5.894523187859989754e-05,4.609174674630568349e-05,3.927783801325751155e-05,4.419061444017118951e-05,2.930829520327620633e-05,4.285047379430336948e-05,4.455727075909860033e-05,4.447274089366489065e-05,2.652637924297507015e-05,3.199587933005504012e-05,2.961736239073949165e-05,3.790355714994500779e-05
2.657612068047999695e-02,3.090707097325514838e-02,3.150379302583923569e-02,3.349815804331308239e-02,3.160625572321475868e-02,3.243160208822284951e-02,3.649325755654786452e-02,3.456303196784839271e-02,3.702566375149081435e-02,3.591944367753136663e-02,4.086799944207786944e-02,3.918290176347922343e-02,3.152163392775202827e-02,3.812522384525074415e-02,2.940683748319262297e-02,3.096600398288159792e-02,4.135301558600468219e-02,2.998988396550237093e-02,2.635426726725575292e-02,2.665973593907598055e-02,3.171237990270525664e-02,4.037053676807055708e-02,3.739729885635231094e-02
2.723122252977914770e-01,2.822292312478314469e-01,2.786871857166322020e-01,2.716313507703426722e-01,2.773765836455503453e-01,2.881781366984921267e-01,2.885908563175779706e-01,2.974092008517005836e-01,2.939049121727742575e-01,2.969002953377345988e-01,2.945065382199769100e-01,2.991289553794381217e-01,2.857331562308363937e-01,3.006680048962181440e-01,2.758310071557799059e-01,2.809416826796328204e-01,3.068788546864781308e-01,2.803952278052744829e-01,2.740353738261980254e-01,2.677476232120001853e-01,3.035753960371602167e-01,2.937740122858425451e-01,2.738824530177331740e-01
3.702611765174187997e-01,3.641196741666447578e-01,3.666523004228522953e-01,3.654245516247055514e-01,3.622449033303536958e-01,3.636911073601186706e-01,3.626127777153144160e-01,3.636113976579807283e-01,3.640656856659826857e-01,3.558767091976428043e-01,3.556372090222849058e-01,3.555118884586870864e-01,3.641066265092577359e-01,3.555122527903042395e-01,3.678614759412156543e-01,3.656729921081759427e-01,3.501198578086945346e-01,3.648242633732896589e-01,3.729606218270985485e-01,3.759589742940000479e-01,3.642583022891165423e-01,3.563700411762143472e-01,3.708944890563765640e-01
3.308362759403473130e-01,3.227146437910790588e-01,3.231161089664554842e-01,3.294154262022225832e-01,3.287333909254216979e-01,3.156746547655779334e-01,3.122538506205050357e-01,3.043735591310393063e-01,3.049702473601624830e-01,3.112578671012110054e-01,3.089346572990595008e-01,3.061173091665173041e-01,3.185924915854074224e-01,3.056552406302138203e-01,3.268564888053717699e-01,3.223900129341064624e-01,3.016054214450283322e-01,3.247460675851742140e-01,3.266052643385534693e-01,3.296071401756806574e-01,3.004219258916884239e-01,3.094557924074820554e-01,3.177878555123883619e-01
