6.439036661938835948e+00
1.283498085481280171e+01
1.121058618413485064e+01
1.305144439650242028e+01
1.091628399042110864e+01
1.182332930769473833e+01
9.704870903816019023e+00
7.796546029924687815e+00
1.216623866998674863e+01
9.501449195057602992e+00
8.559577277602565815e+00
8.284277739303066213e+00
1.327799804964513264e+01
1.353213873835326275e+01
9.856686571822537601e+00
