6.566474153929997115e+00
2.179585349643876668e+01
1.659893432696282645e+01
2.177542400694417069e+01
1.634678983102102734e+01
1.607187153664150969e+01
1.237294726983278004e+01
1.185821791569859229e+01
2.095584988448564445e+01
1.250646698802518841e+01
1.347677283872494769e+01
1.319526764816426656e+01
1.618158617089769180e+01
2.364121286120372289e+01
1.336853850252030540e+01
